PlaceID,Year,LandPrice
1377,1996,248.55667872237953
1377,1997,212.96228467629842
1377,1998,231.4053658184267
1377,1999,263.2421086002583
1377,2000,209.97376625904676
1377,2001,243.89553195948
1377,2002,194.36180836383735
1377,2003,218.18358024086274
1377,2004,198.85137058552615
1377,2005,226.35813373326874
1377,2006,176.79455285756165
1377,2007,190.02375212696666
1377,2008,190.02375212696666
1377,2009,180.11606710717604
1377,2010,146.64080747349132
1377,2011,146.51700196220406
1377,2012,143.92270736508488
1377,2013,484.4756936282247
1441,1992,193.43055207004727
1441,1993,388.77441468319626
1441,1994,258.3199758158847
1441,1995,163.57025306876983
1441,1996,299.4996763264688
1441,1997,176.90132601827992
1441,1998,276.0916251202395
1441,1999,419.5758185539852
1441,2000,240.88877679881395
1441,2001,239.7181778961536
1441,2002,138.64945668899952
1441,2003,171.8741302620727
1441,2004,154.90310482965577
1441,2005,140.02717241555922
1441,2006,219.11887801815112
1441,2007,135.56614358921337
1441,2008,127.90159436814139
1441,2009,178.65373328010713
1441,2010,134.87072865320346
1441,2011,130.9292429392058
1441,2012,147.58431250714048
1441,2013,8044.587517892072
1505,1992,7602.255276710748
1505,1993,4925.42716485279
1505,1994,4566.983916121014
1505,1995,4221.201781215175
1505,1996,3734.099803321041
1505,1997,3852.9937498973554
1505,1998,3182.7774422111615
1505,1999,3035.330623793694
1505,2000,2950.5577163128073
1505,2001,2858.5056029519765
1505,2002,2661.5545883516425
1505,2003,2405.5716622486625
1505,2004,2405.5716622486625
1505,2005,2394.439041994838
1505,2006,2725.4004984910403
1505,2007,2410.5484727230905
1505,2008,2045.6396737233217
1505,2009,1670.3253980258683
1505,2010,1984.656950610011
1505,2011,1783.58090459216
1505,2012,2456.236293946647
1505,2013,103.42823129034177
1569,1992,100.80431569899044
1569,1993,118.53174032027385
1569,1994,127.11458299465667
1569,1995,127.11458299465667
1569,1996,137.30175294115128
1569,1997,124.09620526987662
1569,1998,122.89699983236602
1569,1999,185.06572444387294
1569,2000,157.944792038087
1569,2001,157.17559306322875
1569,2002,93.43022248166302
1569,2003,106.72189673941291
1569,2004,98.42225576502162
1569,2005,110.32787471472956
1569,2006,99.30896032438807
1569,2007,96.84946218394394
1569,2008,85.2276371092358
1569,2009,111.79593004356582
1569,2010,89.59173728508513
1569,2011,104.55609811778369
1569,2012,104.80955177480267
1569,2013,1123.4510475092613
1601,1992,1115.4459972486327
1601,1993,887.9192484815163
1601,1994,852.2438314857856
1601,1995,858.3616909903631
1601,1996,855.6996417294682
1601,1997,867.1614068994523
1601,1998,837.4303782835677
1601,1999,698.9571665698869
1601,2000,882.5301509797254
1601,2001,666.028924978216
1601,2002,670.3170848120029
1601,2003,568.4179536406293
1601,2004,568.4179536406293
1601,2005,568.4179536406293
1601,2006,728.0122083282577
1601,2007,728.0122083282577
1601,2008,665.0871024648004
1601,2009,885.185086590051
1601,2010,568.3576517081177
1601,2011,614.0703414448377
1601,2012,588.8648881755302
1601,2013,1931.840654755604
1633,1992,1419.4212684494084
1633,1993,1536.2555849364394
1633,1994,1485.1401203900552
1633,1995,1485.1401203900552
1633,1996,1331.1558173939122
1633,1997,1500.3579396129032
1633,1998,1435.2835799605316
1633,1999,1204.4598983329117
1633,2000,1215.3969747765998
1633,2001,1147.7511786323983
1633,2002,702.0423326345805
1633,2003,771.8199234044882
1633,2004,771.8199234044882
1633,2005,895.0091087260515
1633,2006,727.9418029335496
1633,2007,730.5299761910562
1633,2008,663.9701739383225
1633,2009,1149.3734223841323
1633,2010,412.8663537253524
1633,2011,655.0554318234031
1633,2012,606.1214171303014
1633,2013,177.3224742749862
833,1992,194.45261182969514
833,1993,121.12007877801081
833,1994,207.14747560655744
833,1995,207.14747560655744
833,1996,94.03011835146674
833,1997,161.87125635305622
833,1998,150.32287236577073
833,1999,203.33875647635438
833,2000,203.33875647635438
833,2001,202.13893033694032
833,2002,103.14368417518415
833,2003,189.7616125526406
833,2004,121.74348019213137
833,2005,100.72374176294728
833,2006,165.0690095251297
833,2007,136.18808316075868
833,2008,122.08606706671837
833,2009,144.54827473574565
833,2010,91.1698761882781
833,2011,128.0176961263883
833,2012,127.25114675396028
833,2013,2043.7629599582126
801,1992,2041.6243119846235
801,1993,1533.6605896453348
801,1994,1533.6605896453348
801,1995,1533.6605896453348
801,1996,1561.7460763219444
801,1997,1449.202390020426
801,1998,1298.099896432778
801,1999,1004.4673276967449
801,2000,969.7930408511523
801,2001,987.6829166284307
801,2002,1097.6795401595755
801,2003,815.6589018938529
801,2004,815.6589018938529
801,2005,815.6589018938529
801,2006,733.4386451942914
801,2007,733.4386451942914
801,2008,717.7260124456386
801,2009,559.5644728360754
801,2010,548.280304725715
801,2011,558.7597530719646
801,2012,580.5989357629321
801,2013,3259.138782075172
769,1992,2876.9574844568333
769,1993,1538.5213291674193
769,1994,1779.4462930190418
769,1995,1534.9279975338193
769,1996,1747.8277480570414
769,1997,1522.927020793501
769,1998,1542.9985869083337
769,1999,1330.863555916155
769,2000,1330.863555916155
769,2001,1305.8289775979374
769,2002,893.7069105761482
769,2003,1209.8061903846594
769,2004,1353.6931703000776
769,2005,776.2240616071481
769,2006,1244.7123455790227
769,2007,1147.6583250639728
769,2008,1110.6264325087507
769,2009,885.546742384343
769,2010,612.9262865180983
769,2011,1164.407229569549
769,2012,1565.6737631148162
769,2013,314.6857780491478
385,1992,279.26772202410314
385,1993,329.2314928176293
385,1994,311.8234552411688
385,1995,311.8234552411688
385,1996,313.9992686635133
385,1997,308.57047971750217
385,1998,307.16410541184075
385,1999,290.4019164938836
385,2000,283.51498360012147
385,2001,285.34733665642545
385,2002,238.0175547754941
385,2003,266.1827820364314
385,2004,247.2388828161007
385,2005,261.6520479225601
385,2006,228.20185670687655
385,2007,228.20185670687655
385,2008,214.00906792233445
385,2009,229.41407365448612
385,2010,185.07462523165356
385,2011,198.37254063425095
385,2012,187.05514360672373
385,2013,323.1099188678352
97,1992,399.3244280681091
97,1993,308.2380592192626
97,1994,308.05891384867635
97,1995,308.05891384867635
97,1996,301.98021452266653
97,1997,312.2483314478585
97,1998,310.8252487138665
97,1999,272.2475037864858
97,2000,272.2475037864858
97,2001,263.6627958278408
97,2002,259.8638687420421
97,2003,244.14522374392055
97,2004,223.15734366212166
97,2005,223.15734366212166
97,2006,200.61752866567224
97,2007,200.61752866567224
97,2008,186.683882068548
97,2009,184.8208473452165
97,2010,176.88014180610074
97,2011,164.28848790309763
97,2012,175.80786719921957
97,2013,135.35556838911313
129,1992,287.37687136467156
129,1993,234.1581388330809
129,1994,304.4834415700559
129,1995,312.87454351596966
129,1996,295.8372704524789
129,1997,237.93949111475553
129,1998,223.88593242144458
129,1999,325.1715844257004
129,2000,257.0752259771209
129,2001,320.1540867904599
129,2002,211.0327999419902
129,2003,266.14315633078144
129,2004,190.69971821816367
129,2005,179.38805424181436
129,2006,176.06311584671047
129,2007,200.48573212310984
129,2008,213.13075849464525
129,2009,208.30108573305753
129,2010,208.14912733915187
129,2011,158.03787834508904
129,2012,156.8636447865457
129,2013,144.31998669243734
161,1992,117.16607917132406
161,1993,138.09817723985526
161,1994,138.09817723985526
161,1995,124.68137205055794
161,1996,169.67563605990287
161,1997,183.02697238956466
161,1998,182.1909404599261
161,1999,190.14985854811204
161,2000,190.14985854811204
161,2001,192.1407359190825
161,2002,138.82886972782663
161,2003,157.64369808959248
161,2004,147.94689858334868
161,2005,134.61852746340435
161,2006,133.00265987247522
161,2007,137.25675969690195
161,2008,142.9610772351223
161,2009,148.85097950702414
161,2010,157.11817791567765
161,2011,150.01053067563146
161,2012,146.75483055639208
161,2013,1060.20928183475
193,1992,388.4920142453188
193,1993,757.9301794313376
193,1994,483.78409756054316
193,1995,396.4400757002324
193,1996,401.9789358246699
193,1997,401.8275354147064
193,1998,388.0323161300187
193,1999,505.98702157765064
193,2000,379.12892277098297
193,2001,500.58738471447884
193,2002,344.24154534680235
193,2003,407.3933944434547
193,2004,317.9164069168967
193,2005,511.8118700490078
193,2006,459.13583581917993
193,2007,459.13583581917993
193,2008,255.87389639429404
193,2009,418.38575768987926
193,2010,220.33937591877458
193,2011,406.4331967852513
193,2012,344.5419399398101
193,2013,1507.4676659281424
225,1992,1468.2480295862647
225,1993,1085.5448321568708
225,1994,1015.5698811318041
225,1995,983.2240622431138
225,1996,621.15138638434
225,1997,677.1563847798229
225,1998,674.0755299268508
225,1999,634.8456819620847
225,2000,555.1645301829082
225,2001,549.2411310201068
225,2002,450.3606801119925
225,2003,431.01253806652437
225,2004,402.8805270211998
225,2005,399.44543145372495
225,2006,388.2701309670525
225,2007,399.07193608003377
225,2008,338.7657317002498
225,2009,313.8053780659261
225,2010,307.87147681022896
225,2011,298.6247190489765
225,2012,331.3074579405932
225,2013,452.803266384009
257,1992,565.9119543746316
257,1993,480.47000046725964
257,1994,480.47000046725964
257,1995,490.7216948341621
257,1996,487.1799302145366
257,1997,467.1786040062159
257,1998,449.09879746330665
257,1999,409.9667876117873
257,2000,394.6140609891795
257,2001,398.73448821650516
257,2002,366.32783207446454
257,2003,335.6305298380194
257,2004,331.17910168168856
257,2005,335.6305298380194
257,2006,303.6204977855632
257,2007,303.6204977855632
257,2008,300.65945889282295
257,2009,278.0231257297254
257,2010,265.55694100400177
257,2011,249.6143927360119
257,2012,262.61148863857164
257,2013,143.56913473718998
289,1992,208.55985337545977
289,1993,213.52887300493342
289,1994,261.4264734755557
289,1995,294.72880157889716
289,1996,205.3532668879654
289,1997,217.75560857455994
289,1998,216.76180494251034
289,1999,309.94502470322675
289,2000,242.06798761234313
289,2001,202.96201480151308
289,2002,182.05879328464246
289,2003,210.63885438406206
289,2004,190.56457758444415
289,2005,145.54860081384246
289,2006,158.70649815512277
289,2007,154.77394085637434
289,2008,138.3242699481715
289,2009,198.82753714196323
289,2010,141.80718568270817
289,2011,133.56451289260522
289,2012,131.5949197697693
289,2013,8765.519207673296
321,1992,9298.458982039037
321,1993,4014.993577967732
321,1994,4014.993577967732
321,1995,1978.8979585669008
321,1996,3571.204746150608
321,1997,3559.919925497612
321,1998,3360.4724312908393
321,1999,3440.1269817125153
321,2000,3440.1269817125153
321,2001,3244.8134634943913
321,2002,3432.275609050011
321,2003,3087.1125310798407
321,2004,3087.1125310798407
321,2005,3087.1125310798407
321,2006,2438.6872632321497
321,2007,2438.6872632321497
321,2008,1353.0090248782346
321,2009,1153.9688285579866
321,2010,1158.0217578190477
321,2011,1999.894581915832
321,2012,2008.3130555623986
321,2013,653.6387077368614
353,1992,411.7844124558931
353,1993,601.495277242163
353,1994,601.495277242163
353,1995,649.2645057861068
353,1996,635.7412014523281
353,1997,622.5664353714992
353,1998,601.2117985647949
353,1999,526.7531752620534
353,2000,499.9089730643599
353,2001,530.3112440387146
353,2002,539.6789591977666
353,2003,483.33953912852724
353,2004,445.91965570134187
353,2005,483.33953912852724
353,2006,406.28338816931125
353,2007,406.28338816931125
353,2008,427.6978502631635
353,2009,324.1392303428275
353,2010,328.1462087115843
353,2011,321.6530465056181
353,2012,332.67984931247076
353,2013,626.5278242080484
417,1992,411.6155521747385
417,1993,444.4038257183235
417,1994,470.8135396342917
417,1995,421.3913522181736
417,1996,389.93241121426496
417,1997,427.1170364985228
417,1998,400.60177388911285
417,1999,428.2209210314193
417,2000,370.95618742785587
417,2001,380.7970730631252
417,2002,389.8134915903032
417,2003,322.444126165535
417,2004,322.444126165535
417,2005,324.2984556468523
417,2006,335.5930975412225
417,2007,335.5930975412225
417,2008,298.47576166482185
417,2009,296.4026153536637
417,2010,258.3908739722032
417,2011,279.88809306930716
417,2012,260.6774097521727
417,2013,166.96396181656752
737,1992,126.85892635902142
737,1993,147.32442483270611
737,1994,155.50414383096586
737,1995,147.32442483270611
737,1996,156.104390439389
737,1997,129.03066326621246
737,1998,124.68363143852409
737,1999,163.60634837259408
737,2000,163.60634837259408
737,2001,163.81565978121387
737,2002,124.94843798563832
737,2003,135.37265222053122
737,2004,102.65908823460913
737,2005,122.9918587947053
737,2006,112.74983186166875
737,2007,108.5122346793088
737,2008,103.0242975918546
737,2009,123.4705595064921
737,2010,103.72394250147893
737,2011,105.86076206337937
737,2012,97.75738019915875
737,2013,354.29184876677135
449,1992,306.99301283400814
449,1993,344.8014401786097
449,1994,324.6791194871021
449,1995,324.6791194871021
449,1996,281.20715223610813
449,1997,329.2726042806418
449,1998,282.4410480727709
449,1999,353.8288976394534
449,2000,353.8288976394534
449,2001,302.9040466548146
449,2002,230.4937841968254
449,2003,287.9669009441945
449,2004,231.1750088018994
449,2005,226.2061141006284
449,2006,232.15490848537058
449,2007,232.15490848537058
449,2008,232.15490848537058
449,2009,220.66928778209584
449,2010,209.05884342604315
449,2011,197.46309941317116
449,2012,186.14261174940475
449,2013,476.72176806582615
481,1992,621.951259540742
481,1993,459.36966890983905
481,1994,566.963756719251
481,1995,580.5135618498092
481,1996,475.46874480184766
481,1997,516.7894899356814
481,1998,463.4903611433104
481,1999,408.8984035113848
481,2000,430.35143351253987
481,2001,401.7884152493878
481,2002,346.00707105465
481,2003,391.6791956529976
481,2004,285.91600939410165
481,2005,290.6182597102686
481,2006,310.4740943990547
481,2007,310.4740943990547
481,2008,297.2103417155279
481,2009,289.4851273076619
481,2010,268.6470603082448
481,2011,254.03454473912763
481,2012,251.93462256706096
481,2013,756.5944211841063
513,1992,583.9678658982299
513,1993,908.1524938596922
513,1994,825.1413085862221
513,1995,872.3785641835868
513,1996,895.5239154134753
513,1997,546.8339450364324
513,1998,596.2727633743981
513,1999,550.4082797674197
513,2000,522.6901127559115
513,2001,690.1257536851217
513,2002,445.8008034250398
513,2003,498.1423932279429
513,2004,417.0063648301101
513,2005,417.0063648301101
513,2006,385.97756647016917
513,2007,382.9592919499903
513,2008,368.83041241213266
513,2009,359.9892144975893
513,2010,364.4380039356438
513,2011,304.5080924189658
513,2012,341.2285143310021
513,2013,1026.4284704160586
545,1992,861.9911142091958
545,1993,707.3587986381739
545,1994,824.4633544186579
545,1995,684.9656374731583
545,1996,697.5193440724246
545,1997,812.4321295198939
545,1998,640.2700858374965
545,1999,672.429441556154
545,2000,661.0750626255937
545,2001,704.2127185395816
545,2002,577.0821421751142
545,2003,459.2420797777855
545,2004,487.61072502888925
545,2005,459.2420797777855
545,2006,427.3891692026168
545,2007,456.91856462875927
545,2008,411.42954645937726
545,2009,341.8899792348842
545,2010,344.65332447596137
545,2011,332.1020410334997
545,2012,354.2471547825656
545,2013,887.9187202788122
577,1992,913.2364640728414
577,1993,738.1319263511776
577,1994,714.7659423599986
577,1995,714.7659423599986
577,1996,633.1430075509663
577,1997,724.4684369377359
577,1998,686.2941729546849
577,1999,721.4956657506701
577,2000,623.6367758411085
577,2001,619.4691593156739
577,2002,571.943086582902
577,2003,487.71365809857093
577,2004,409.0027662341301
577,2005,433.75310261844834
577,2006,435.6465399670684
577,2007,435.6465399670684
577,2008,450.10526194437034
577,2009,347.021250803914
577,2010,361.2647915288992
577,2011,345.82042428845494
577,2012,372.6179060894843
577,2013,826.1260111577612
609,1992,820.1694737795478
609,1993,716.7095322582652
609,1994,694.0207688005013
609,1995,694.0207688005013
609,1996,711.4609192648633
609,1997,683.8907598376688
609,1998,640.3021778641165
609,1999,566.0117827736619
609,2000,556.4516622288462
609,2001,552.7323090791577
609,2002,573.7028557778538
609,2003,465.3175334843429
609,2004,465.3175334843429
609,2005,456.7244021289117
609,2006,420.97562783294916
609,2007,420.97562783294916
609,2008,416.87384789730794
609,2009,344.9526616189817
609,2010,349.2161423138811
609,2011,330.23748619106755
609,2012,329.47835941643774
609,2013,2807.7518088756347
641,1992,2379.6729533645985
641,1993,3094.951231186667
641,1994,1860.601957691298
641,1995,2900.2342914774763
641,1996,1508.231503393314
641,1997,2274.3556364533956
641,1998,2414.4549317767905
641,1999,2116.9751396616102
641,2000,1039.399789474208
641,2001,1558.220691369346
641,2002,1146.343159924156
641,2003,1934.137871293122
641,2004,916.7586183876894
641,2005,860.9024654612058
641,2006,1398.284680978607
641,2007,1398.284680978607
641,2008,1068.0703544980754
641,2009,1349.4189515649368
641,2010,1389.8811661213674
641,2011,1687.1889831094607
641,2012,1389.139574047255
641,2013,223.4539981582036
673,1992,238.0501564001264
673,1993,238.32438930681138
673,1994,283.21458338756736
673,1995,434.6940667290462
673,1996,220.61494801937195
673,1997,204.87347921539845
673,1998,241.93098757395137
673,1999,283.354899359969
673,2000,320.37666917407785
673,2001,281.9787894901269
673,2002,187.1213073127223
673,2003,236.2985620668809
673,2004,227.9178931936741
673,2005,200.91074792146793
673,2006,240.75017341947333
673,2007,226.0913562474559
673,2008,252.33187659850552
673,2009,217.6217944917499
673,2010,210.31025854028186
673,2011,209.0759005595889
673,2012,209.19399425062292
673,2013,583.9373694037752
705,1992,554.2862360288583
705,1993,548.4643821815913
705,1994,557.4772407282292
705,1995,538.4177116582505
705,1996,576.2437554141752
705,1997,528.0657313205774
705,1998,556.7447638609142
705,1999,452.56105665716365
705,2000,443.3534141166435
705,2001,441.20300587595455
705,2002,430.256380814695
705,2003,436.76650542719943
705,2004,390.75051089874194
705,2005,390.1611410062802
705,2006,347.2229762322755
705,2007,347.2229762322755
705,2008,337.9103911462669
705,2009,322.4430695538933
705,2010,315.55195352339325
705,2011,286.7846650847066
705,2012,284.4150825655608
705,2013,296.42344968878433
132,1992,292.5275927602739
132,1993,327.6632236342347
132,1994,301.45420725484604
132,1995,304.0721432605493
132,1996,399.0751380947987
132,1997,298.97557552121884
132,1998,297.78635733980377
132,1999,271.02684625627205
132,2000,271.02684625627205
132,2001,248.45358992718894
132,2002,294.7145124030797
132,2003,240.77514886518415
132,2004,242.41890041776352
132,2005,248.98461760276575
132,2006,213.97096036246955
132,2007,213.97096036246955
132,2008,213.97096036246955
132,2009,199.86939232305852
132,2010,193.10871675438747
132,2011,171.97385844340846
132,2012,167.7958632157051
132,2013,375.081186853839
196,1992,344.013609840262
196,1993,337.3708655890215
196,1994,332.71578659028376
196,1995,358.02875718684965
196,1996,361.625969566322
196,1997,311.10086630252414
196,1998,354.49116520678024
196,1999,283.3115159526566
196,2000,290.46550508445307
196,2001,280.28347208402846
196,2002,270.1267019666949
196,2003,285.62043406965955
196,2004,256.6580402270328
196,2005,256.6580402270328
196,2006,246.84559256909264
196,2007,241.32416392650327
196,2008,236.07712341230618
196,2009,247.409351759843
196,2010,201.72925979077112
196,2011,188.416934959695
196,2012,196.98423308828748
196,2013,87.9523999100637
392,1992,142.20920924296755
392,1993,84.06416879680715
392,1994,106.75398507391888
392,1995,106.75398507391888
392,1996,74.27531858474633
392,1997,112.48441539048213
392,1998,115.16031972724916
392,1999,128.31262949208002
392,2000,128.31262949208002
392,2001,127.68683269329156
392,2002,75.16825169487696
392,2003,109.29593375077461
392,2004,77.81561013892583
392,2005,72.36598025154508
392,2006,100.4247775661197
392,2007,103.37900528425361
392,2008,103.37900528425361
392,2009,99.58925474819236
392,2010,100.8195529479457
392,2011,88.34082625731435
392,2012,97.34467090543198
392,2013,276.87715879499126
1190,1992,260.0450984343324
1190,1993,289.1731538621847
1190,1994,253.78076477145265
1190,1995,281.9684011926372
1190,1996,282.4683209089109
1190,1997,219.3348242349635
1190,1998,239.70894932503816
1190,1999,278.15924163635606
1190,2000,265.9850549441929
1190,2001,304.3621995531349
1190,2002,207.82413384134736
1190,2003,236.16464761466347
1190,2004,188.49842851553572
1190,2005,198.6405422539528
1190,2006,202.9874902576772
1190,2007,199.8090846251757
1190,2008,199.8090846251757
1190,2009,204.63383882352784
1190,2010,186.0587837149101
1190,2011,187.51015065276707
1190,2012,183.91823238503034
1190,2013,264.23583307701495
1254,1992,249.11143927279076
1254,1993,388.2581365335796
1254,1994,359.72413441446326
1254,1995,380.8862783004748
1254,1996,266.3917063508493
1254,1997,386.06290004962625
1254,1998,313.04067536309685
1254,1999,328.6583960020667
1254,2000,415.1830754391984
1254,2001,321.46820798082445
1254,2002,227.5113826202935
1254,2003,283.6364949532003
1254,2004,225.47348104001028
1254,2005,220.6266076158414
1254,2006,240.80328435075978
1254,2007,215.4160718723188
1254,2008,190.52129213063972
1254,2009,262.93015021810976
1254,2010,189.9340310204235
1254,2011,249.49960650517212
1254,2012,195.1565443008026
1254,2013,3155.129433266912
1286,1992,3005.0901580854747
1286,1993,2350.108251209017
1286,1994,2073.953229918993
1286,1995,2073.953229918993
1286,1996,2287.342987788798
1286,1997,3554.235119603587
1286,1998,1765.363565143184
1286,1999,1798.674773056542
1286,2000,1635.080117159821
1286,2001,1795.3794749589138
1286,2002,1451.4823219301943
1286,2003,1734.6809701748957
1286,2004,1546.7559046278202
1286,2005,1065.766815964488
1286,2006,1649.3925616235724
1286,2007,1108.413279105615
1286,2008,1582.3297011939271
1286,2009,1324.315087782107
1286,2010,1274.9233016196729
1286,2011,1658.8966127709248
1286,2012,2111.545819079805
1286,2013,147.6444942965385
1318,1992,153.50112061326757
1318,1993,160.25441654951035
1318,1994,158.21027362219522
1318,1995,156.87943876803536
1318,1996,179.50770234675457
1318,1997,172.60660163217847
1318,1998,162.68450694264013
1318,1999,137.35932319683874
1318,2000,139.7376492298163
1318,2001,143.1064824266772
1318,2002,158.23630235670092
1318,2003,140.52822391690012
1318,2004,141.72122722819697
1318,2005,136.8224544411174
1318,2006,129.8714605382518
1318,2007,130.11114106250827
1318,2008,130.11114106250827
1318,2009,115.75411145923623
1318,2010,115.56867222691275
1318,2011,110.44791684923881
1318,2012,117.68306582615217
1318,2013,380.3307253428488
1350,1992,266.6668265890944
1350,1993,291.80374975933796
1350,1994,377.3729570855032
1350,1995,377.3729570855032
1350,1996,430.7157886704391
1350,1997,258.105398008017
1350,1998,284.40847515297827
1350,1999,338.17524064612195
1350,2000,354.4601607724585
1350,2001,369.636975217606
1350,2002,253.7138090753588
1350,2003,289.76953074847745
1350,2004,210.6883363522947
1350,2005,206.15788728178654
1350,2006,259.21160232998545
1350,2007,268.23370179004354
1350,2008,265.6166373835703
1350,2009,263.1002908289423
1350,2010,214.5228045170203
1350,2011,228.97277251434053
1350,2012,209.0929432149959
1350,2013,510.28156962778775
1382,1992,474.02607044414634
1382,1993,471.11190159147617
1382,1994,471.11190159147617
1382,1995,467.3299390175213
1382,1996,467.28935727207363
1382,1997,477.5115678708933
1382,1998,470.0237983061005
1382,1999,477.28798554839733
1382,2000,466.58840864444113
1382,2001,530.4519501955767
1382,2002,413.6376347514185
1382,2003,357.56512519658037
1382,2004,339.4124319480574
1382,2005,339.4124319480574
1382,2006,380.1148482249839
1382,2007,380.1148482249839
1382,2008,307.64576335066846
1382,2009,267.029071535807
1382,2010,301.98412419728214
1382,2011,302.800226458948
1382,2012,289.98293502290386
1382,2013,151.92911772671252
1414,1992,151.44374923674124
1414,1993,173.73867265304045
1414,1994,163.29865773299633
1414,1995,152.79731294297486
1414,1996,156.94263592151424
1414,1997,137.44789249733236
1414,1998,150.688363160865
1414,1999,143.84457787495904
1414,2000,127.13028320892604
1414,2001,133.03661100794588
1414,2002,90.41121285711078
1414,2003,127.95966610076144
1414,2004,110.24907684418979
1414,2005,115.54045778855142
1414,2006,114.86508749784291
1414,2007,100.38692200320389
1414,2008,95.40260104691423
1414,2009,119.56811900418396
1414,2010,97.22963707954376
1414,2011,91.55028568297041
1414,2012,89.4407211808017
1414,2013,381.682099665953
1478,1992,369.22615467384173
1478,1993,421.7754767059474
1478,1994,493.7345241955255
1478,1995,493.7345241955255
1478,1996,497.16401460644937
1478,1997,495.5902829868747
1478,1998,486.57359568186655
1478,1999,459.53257446520286
1478,2000,422.46782944187
1478,2001,423.51087922007247
1478,2002,297.5200141893351
1478,2003,352.668086122772
1478,2004,286.835051030599
1478,2005,352.69544158309805
1478,2006,416.72933842723165
1478,2007,416.72933842723165
1478,2008,320.04048482470085
1478,2009,350.30100853704073
1478,2010,269.68922412649647
1478,2011,338.95298522215614
1478,2012,312.4756482671137
1478,2013,278.48581933596995
1542,1992,256.80932894351963
1542,1993,266.68300693418195
1542,1994,284.16063635721065
1542,1995,339.08327738757896
1542,1996,281.9201470997148
1542,1997,271.9570069834307
1542,1998,270.7169671659324
1542,1999,300.9721624726808
1542,2000,258.86517725692585
1542,2001,334.4169296173165
1542,2002,240.0522476240718
1542,2003,260.5472755618928
1542,2004,260.5472755618928
1542,2005,249.866797121977
1542,2006,262.2888616592829
1542,2007,235.4774092076146
1542,2008,225.3645075457181
1542,2009,220.22366620509897
1542,2010,169.49055008786277
1542,2011,175.52165599380868
1542,2012,202.12122024921854
1542,2013,154.0459204695002
1574,1992,195.8638998175489
1574,1993,177.91460974109762
1574,1994,177.91460974109762
1574,1995,174.26961267742516
1574,1996,155.87166980152924
1574,1997,153.1680978517462
1574,1998,145.0147692934554
1574,1999,181.50949403258053
1574,2000,181.50949403258053
1574,2001,182.56830513927224
1574,2002,155.33315651057026
1574,2003,186.15796015127606
1574,2004,146.7829704593995
1574,2005,143.62019242121565
1574,2006,154.62262686651843
1574,2007,145.3892783143504
1574,2008,152.44851132796077
1574,2009,172.68511907352928
1574,2010,145.8055666988768
1574,2011,139.18012960188727
1574,2012,136.54255796618605
1574,2013,5607.367937354709
1606,1992,4483.377322476818
1606,1993,2989.2868604015994
1606,1994,2516.2760335312505
1606,1995,2579.7361481944035
1606,1996,2012.7579770819964
1606,1997,2003.3736718429566
1606,1998,2035.3906640471077
1606,1999,1991.4252607045228
1606,2000,1646.6462031194576
1606,2001,1704.2628856329356
1606,2002,1731.9468899856429
1606,2003,1560.9834522874642
1606,2004,2041.9032149671066
1606,2005,1619.7074907090316
1606,2006,1891.6602983467167
1606,2007,1891.6602983467167
1606,2008,1500.5888806418573
1606,2009,1558.9009842238802
1606,2010,1299.863795992246
1606,2011,1495.1512440647787
1606,2012,1680.6294221741268
1606,2013,3716.0808088285194
1638,1992,3539.374459440884
1638,1993,2457.014697938169
1638,1994,2115.1634368915916
1638,1995,2220.3823218352577
1638,1996,1198.2822283708258
1638,1997,1624.5765605868849
1638,1998,1337.299439629085
1638,1999,1483.4213139839285
1638,2000,1319.4604867509247
1638,2001,1422.275151240436
1638,2002,1135.6245970204252
1638,2003,1236.779505733107
1638,2004,985.4300911557575
1638,2005,985.4300911557575
1638,2006,1204.4790800609603
1638,2007,1130.4641643052628
1638,2008,1212.2897333897508
1638,2009,994.0554032423698
1638,2010,1006.3183512486829
1638,2011,1013.4999323454857
1638,2012,1037.752336579927
1638,2013,273.6065392314452
7,1992,252.44521005636113
7,1993,261.7138992831109
7,1994,261.7138992831109
7,1995,258.87551613762366
7,1996,258.469910171574
7,1997,265.27509161210907
7,1998,264.06540764152294
7,1999,224.57887953114118
7,2000,224.57887953114118
7,2001,217.59459027381206
7,2002,186.39488736738397
7,2003,198.94030477877158
7,2004,170.54091970273785
7,2005,187.6336142406107
7,2006,169.2840158133319
7,2007,167.89300725078294
7,2008,166.2512964440024
7,2009,156.258513609706
7,2010,152.41798811994627
7,2011,154.51594743666675
7,2012,151.5477797520739
7,2013,888.8721770873751
39,1992,900.8201362262902
39,1993,783.5888198024501
39,1994,779.3443740648999
39,1995,886.6973427832737
39,1996,757.8481546319948
39,1997,736.5096683812211
39,1998,714.7178211803887
39,1999,642.263040007006
39,2000,613.3707859805836
39,2001,608.7598041708694
39,2002,574.823000109494
39,2003,519.4998192031711
39,2004,403.4520236751093
39,2005,459.7941746555283
39,2006,406.5680016094153
39,2007,394.93774609237425
39,2008,441.8925077919233
39,2009,413.4360111880892
39,2010,350.70073985372255
39,2011,308.189110750525
39,2012,308.9524579756331
39,2013,167.55669675570823
37,1992,330.1960419252385
37,1993,325.60375672341246
37,1994,252.49683847434528
37,1995,212.1383085668806
37,1996,329.3851476988829
37,1997,263.0170881608334
37,1998,324.5657945102996
37,1999,202.80548643353328
37,2000,204.279657078698
37,2001,193.00667025574737
